Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2015-08-25,13.514224,13.5418415,13.320901,13.348518,3402922.8,45572464.0,14.5,0.0,0,0,0
2015-08-26,13.311695,13.339313,13.1920185,13.265665,2368776.5,31433646.0,14.41,0.0,0,0,0
2015-08-27,13.4405775,13.771989,13.394548,13.744371,2275494.8,31063252.0,14.93,0.0,0,0,0
2015-08-28,13.808812,14.204665,13.799606,14.1034,6748726.5,94991120.0,15.32,0.0,0,0,0
2015-08-31,13.9469,14.536077,13.808812,14.444017,2419785.2,34509684.0,15.69,0.0,0,0,0
2015-09-01,14.2599,14.29212,13.941929,13.965312,2709362.2,38246640.0,15.17,0.0,0,0,0
2015-09-02,14.1402235,14.149429,13.7904005,14.084989,3960888.0,55231536.0,15.3,0.0,0,0,0
2015-09-03,14.112606,14.342752,14.080385,14.177047,1833431.4,26018468.0,15.4,0.0,0,0,0
2015-09-04,14.094194,14.1402235,13.983815,14.002135,909989.56,12792145.0,15.21,0.0,0,0,0
2015-09-08,14.0389595,14.1402235,13.910076,14.1034,1388866.4,19519846.0,15.32,0.0,0,0,0
2015-09-09,14.121812,14.13562,13.882459,13.919283,2084083.2,29099502.0,15.12,0.0,0,0,0
2015-09-10,13.928489,14.084989,13.900963,14.0389595,2605105.0,36520680.0,15.25,0.0,0,0,0
2015-09-11,13.919283,14.084989,13.799606,14.020547,1260255.0,17582452.0,15.23,0.0,0,0,0
2015-09-14,13.919283,13.955186,13.83643,13.845635,873306.44,12118576.0,15.04,0.0,0,0,0
2015-09-15,13.854842,13.900871,13.804209,13.891665,705250.75,9780162.0,15.09,0.0,0,0,0
2015-09-16,13.992929,14.177047,13.983724,14.121812,1919435.1,27030276.0,15.34,0.0,0,0,0
2015-09-17,14.066576,14.10248,13.933092,14.029753,1441120.0,20214048.0,15.24,0.0,0,0,0
2015-09-18,13.919283,13.9469,13.744371,13.818018,1318416.8,18259902.0,15.01,0.0,0,0,0
2015-09-21,13.873253,13.983724,13.854842,13.974518,959773.0,13375786.0,15.18,0.0,0,0,0
2015-09-22,13.781195,13.910076,13.735166,13.891665,1109553.4,15336732.0,15.09,0.0,0,0,0
2015-09-23,13.983724,14.075783,13.771989,13.781195,1546475.5,21520848.0,14.97,0.0,0,0,0
2015-09-24,13.735166,13.891665,13.730562,13.864048,1858873.9,25723942.0,15.06,0.0,0,0,0
2015-09-25,13.910076,13.992929,13.85475,13.9469,1397645.5,19477768.0,15.15,0.0,0,0,0
2015-09-28,13.808812,13.854842,13.716753,13.753576,1547050.1,21318632.0,14.94,0.0,0,0,0
2015-09-29,13.781195,13.891665,13.762875,13.845635,1528885.6,21171632.0,15.04,0.0,0,0,0
2015-09-30,13.873253,13.98713,13.854842,13.9469,1592820.9,22159780.0,15.15,0.0,0,0,0
2015-10-01,14.1034,14.149429,13.822621,13.854842,2430916.2,33893900.0,15.05,0.0,0,0,0
2015-10-02,13.735166,13.965312,13.725959,13.9469,5011588.0,69605000.0,15.15,0.0,0,0,0
2015-10-05,14.094194,14.1402235,14.066576,14.131019,1842449.6,25997016.0,15.35,0.0,0,0,0
2015-10-06,14.204665,14.434812,14.204665,14.407194,1961491.0,28145278.0,15.65,0.0,0,0,0
2015-10-07,14.536077,14.563694,14.315136,14.379577,1181489.0,17049896.0,15.62,0.0,0,0,0
2015-10-08,14.333547,14.480841,14.305009,14.444017,1405771.9,20252064.0,15.69,0.0,0,0,0
2015-10-09,14.545282,14.600517,14.444017,14.508459,2219136.2,32223008.0,15.76,0.0,0,0,0
2015-10-12,14.536077,14.545282,14.232283,14.278312,1165297.1,16735025.0,15.51,0.0,0,0,0
2015-10-13,14.167842,14.315136,14.149522,14.186253,1706849.2,24267062.0,15.41,0.0,0,0,0
2015-10-14,14.21387,14.250693,14.121812,14.223077,1624311.6,23066074.0,15.45,0.0,0,0,0
2015-10-15,14.1402235,14.209269,14.0389595,14.186253,1764528.6,24952616.0,15.41,0.0,0,0,0
2015-10-16,14.223077,14.241488,14.066576,14.195459,1502720.9,21308710.0,15.42,0.0,0,0,0
2015-10-19,14.020547,14.038038,13.910076,13.937695,1260499.4,17604196.0,15.14,0.0,0,0,0
2015-10-20,13.905474,14.005817,13.882459,13.965312,1728486.5,24060406.0,15.17,0.0,0,0,0
2015-10-21,13.864048,13.910076,13.771989,13.845635,2716612.0,37624976.0,15.04,0.0,0,0,0
2015-10-22,13.9469,14.002135,13.845635,13.891665,1441323.1,20019592.0,15.09,0.0,0,0,0
2015-10-23,13.827225,13.864048,13.762783,13.808812,1480984.8,20450232.0,15.0,0.0,0,0,0
2015-10-26,13.799606,13.841125,13.762783,13.771989,1332274.2,18372964.0,14.96,0.0,0,0,0
2015-10-27,13.707548,13.762783,13.67993,13.707548,1680507.4,23039038.0,14.89,0.0,0,0,0
2015-10-28,13.744371,14.029753,13.744371,13.937695,1836553.4,25532396.0,15.14,0.0,0,0,0
2015-10-29,13.882459,13.97461,13.845635,13.854842,1630816.2,22664962.0,15.05,0.0,0,0,0
2015-10-30,13.882459,14.048165,13.854842,13.992929,1571232.5,21962280.0,15.2,0.0,0,0,0
2015-11-02,13.900871,13.974518,13.873253,13.919283,2699894.5,37575284.0,15.12,0.0,0,0,0
2015-11-03,14.011342,14.21387,13.992929,14.167842,2160293.2,30517000.0,15.39,0.0,0,0,0
2015-11-04,14.158635,14.21387,13.910076,13.928489,1691224.4,23674058.0,15.13,0.0,0,0,0
2015-11-05,13.845635,13.900871,13.771989,13.818018,2891330.8,39943412.0,15.01,0.0,0,0,0
2015-11-06,13.725959,13.771989,13.661518,13.735166,854116.56,11725063.0,14.92,0.0,0,0,0
2015-11-09,13.716753,13.735166,13.578666,13.615489,2515237.2,34288790.0,14.79,0.0,0,0,0
2015-11-10,13.587872,13.6661215,13.532636,13.587872,1147066.4,15607099.0,14.76,0.0,0,0,0
2015-11-11,13.643106,13.652312,13.412959,13.449782,1231670.0,16580208.0,14.61,0.0,0,0,0
2015-11-12,13.2932825,13.394548,13.238048,13.256459,1974117.6,26266494.0,14.4,0.0,0,0,0
2015-11-13,13.247254,13.247254,13.118372,13.155195,1648244.2,21705128.0,14.29,0.0,0,0,0
2015-11-16,13.099959,13.228842,12.998695,13.219636,1203333.8,15797411.0,14.36,0.0,0,0,0
2015-11-17,13.118372,13.145897,13.017107,13.017107,1189262.4,15525423.0,14.14,0.0,0,0,0
2015-11-18,13.0907545,13.109165,12.934255,13.072342,2010706.2,26228368.0,14.2,0.0,0,0,0
2015-11-19,13.063136,13.136692,13.0562315,13.072342,2222247.2,29111350.0,14.2,0.0,0,0,0
2015-11-20,13.118372,13.219636,13.05393,13.05393,2356617.0,30909118.0,14.18,0.0,0,0,0
2015-11-23,13.035519,13.22875,13.035519,13.155195,4338055.0,57029620.0,14.29,0.0,0,0,0
2015-11-24,13.339313,13.431372,13.155195,13.366931,1421917.0,19015568.0,14.52,0.0,0,0,0
2015-11-25,13.256459,13.372546,13.178209,13.348518,1550416.5,20596852.0,14.5,0.0,0,0,0
2015-11-27,13.210431,13.256459,13.099959,13.145989,1745449.5,22946304.0,14.28,0.0,0,0,0
2015-11-30,13.182813,13.256459,13.05393,13.063136,3232066.5,42457470.0,14.19,0.0,0,0,0
2015-12-01,13.164401,13.265665,13.118372,13.210431,2418210.2,31885268.0,14.35,0.0,0,0,0
2015-12-02,13.044724,13.158877,12.906637,12.934255,2290730.8,29746144.0,14.05,0.0,0,0,0
2015-12-03,12.989489,13.210431,12.94346,13.081548,2936615.0,38312470.0,14.21,0.0,0,0,0
2015-12-04,13.026313,13.132181,12.989489,13.063136,2330063.2,30452520.0,14.19,0.0,0,0,0
2015-12-07,12.888225,12.925048,12.667284,12.685696,2386552.0,30440728.0,13.78,0.0,0,0,0
2015-12-08,12.584431,12.735407,12.566019,12.621254,3270885.2,41324228.0,13.71,0.0,0,0,0
2015-12-09,12.685696,12.814578,12.538402,12.630461,2919927.8,36936212.0,13.72,0.0,0,0,0
2015-12-10,12.593637,12.678146,12.579828,12.584431,2255769.2,28462540.0,13.67,0.0,0,0,0
2015-12-11,12.556813,12.619413,12.418725,12.455548,4603472.5,57393440.0,13.53,0.0,0,0,0
2015-12-14,12.335872,12.473961,12.299048,12.372695,2858718.0,35409524.0,13.44,0.0,0,0,0
2015-12-15,12.409519,12.51999,12.3450775,12.3450775,3109784.8,38562308.0,13.41,0.0,0,0,0
2015-12-16,12.299048,12.354284,12.2207985,12.289844,3733405.0,45868530.0,13.35,0.0,0,0,0
2015-12-17,12.234608,12.2438135,12.133344,12.16096,9720402.0,118394660.0,13.21,0.0,0,0,0
2015-12-18,12.20699,12.375917,12.20699,12.216196,3002596.8,36832340.0,13.27,0.0,0,0,0
2015-12-21,12.151754,12.243721,12.114931,12.16096,4847182.0,58980304.0,13.21,0.0,0,0,0
2015-12-22,12.170167,12.20699,12.087221,12.105725,3784871.2,45963560.0,13.15,0.0,0,0,0
2015-12-23,12.20699,12.354284,12.197784,12.326667,5994164.5,73650780.0,13.39,0.0,0,0,0
2015-12-24,12.381902,12.400313,12.326667,12.326667,1511740.1,18689270.0,13.39,0.0,0,0,0
2015-12-28,12.197784,12.2438135,12.13141,12.151754,3214149.8,39146920.0,13.2,0.0,0,0,0
2015-12-29,12.317461,12.391108,12.308254,12.354284,5773161.5,71297230.0,13.42,0.0,0,0,0
2015-12-30,12.253019,12.280637,12.188578,12.234608,3465363.2,42366416.0,13.29,0.0,0,0,0
2015-12-31,12.170167,12.418725,12.170167,12.299048,2577895.2,31684774.0,13.36,0.0,0,0,0
2016-01-04,12.354284,12.437137,12.140524,12.20699,2506615.8,30741300.0,13.26,0.0,0,0,0
2016-01-05,12.170167,12.197784,12.087314,12.087314,1314381.4,15941185.0,13.13,0.0,0,0,0
2016-01-06,11.930814,12.022873,11.857167,11.8939905,2898838.0,34561480.0,12.92,0.0,0,0,0
2016-01-07,11.774314,11.952908,11.746696,11.838755,11614822.0,137745620.0,12.86,0.0,0,0,0
2016-01-08,11.84796,11.857167,11.746696,11.78352,3052017.5,36000310.0,12.8,0.0,0,0,0
2016-01-11,11.719078,11.8939905,11.452107,11.461314,2855892.8,32953390.0,12.45,0.0,0,0,0
2016-01-12,11.516549,11.544167,11.286403,11.387667,2605171.2,29641640.0,12.37,0.0,0,0,0
2016-01-13,11.424491,11.479726,11.26799,11.323226,2774551.0,31514952.0,12.3,0.0,0,0,0
2016-01-14,11.286403,11.378461,11.240374,11.350843,1969502.1,22280268.0,12.33,0.0,0,0,0
2016-01-15,11.166726,11.221961,11.074667,11.106888,2132842.5,23770922.0,12.065,0.0,0,0,0
2016-01-19,11.129903,11.154114,11.00102,11.019432,4102598.8,45453800.0,11.97,0.0,0,0,0
2016-01-20,10.908962,10.964197,10.770873,10.93658,2432345.8,26437408.0,11.88,0.0,0,0,0
2016-01-21,10.853726,11.148314,10.844612,11.083873,2785280.0,30679128.0,12.04,0.0,0,0,0
2016-01-22,11.332432,11.424491,11.280051,11.415284,2166536.0,24604976.0,12.4,0.0,0,0,0
2016-01-25,11.304814,11.387667,11.15752,11.166726,2154124.5,24266904.0,12.13,0.0,0,0,0
2016-01-26,11.277197,11.534961,11.26799,11.387667,2192722.8,24997448.0,12.37,0.0,0,0,0
2016-01-27,11.387667,11.608608,11.31402,11.525756,1613289.4,18525020.0,12.52,0.0,0,0,0
2016-01-28,11.709873,11.755902,11.553373,11.654637,2110859.8,24565356.0,12.66,0.0,0,0,0
2016-01-29,11.700667,11.801931,11.608608,11.765108,3172521.0,37285624.0,12.78,0.0,0,0,0
2016-02-01,11.62702,11.654637,11.509185,11.544167,1873391.8,21674692.0,12.54,0.0,0,0,0
2016-02-02,11.323226,11.415284,11.258784,11.341638,6085769.5,69257336.0,12.32,0.0,0,0,0
2016-02-03,11.488932,11.636226,11.333352,11.62702,3374613.5,38928212.0,12.63,0.0,0,0,0
2016-02-04,11.719078,11.774314,11.562579,11.608608,2831245.2,32980718.0,12.61,0.0,0,0,0
2016-02-05,11.580991,11.62702,11.488932,11.534961,1856636.1,21461008.0,12.53,0.0,0,0,0
2016-02-08,11.590197,11.613211,11.47052,11.479726,1831180.6,21127148.0,12.47,0.0,0,0,0
2016-02-09,11.387667,11.438299,11.139109,11.185138,3001213.0,33725360.0,12.15,0.0,0,0,0
2016-02-10,11.175932,11.304814,11.14362,11.203549,3429424.2,38497496.0,12.17,0.0,0,0,0
2016-02-11,11.212756,11.360049,11.185138,11.341638,2136330.5,24071364.0,12.32,0.0,0,0,0
2016-02-12,11.396873,11.571784,11.360049,11.507343,3531871.8,40591416.0,12.5,0.0,0,0,0
2016-02-16,11.553373,11.553373,11.341638,11.378461,3865853.2,44091736.0,12.36,0.0,0,0,0
2016-02-17,11.424491,11.663843,11.406079,11.617814,1851321.1,21451892.0,12.62,0.0,0,0,0
2016-02-18,11.691461,11.700667,11.525756,11.553373,2178537.0,25295400.0,12.55,0.0,0,0,0
2016-02-19,11.479726,11.488932,11.396873,11.452107,907522.7,10389873.0,12.44,0.0,0,0,0
2016-02-22,11.571784,11.6454315,11.571784,11.62702,781059.94,9071980.0,12.63,0.0,0,0,0
2016-02-23,11.580991,11.580991,11.415284,11.47052,1625864.0,18645164.0,12.46,0.0,0,0,0
2016-02-24,11.387667,11.659241,11.378461,11.617814,2649332.2,30528724.0,12.62,0.0,0,0,0
2016-02-25,11.571784,11.691461,11.456711,11.608608,3899069.0,45181284.0,12.61,0.0,0,0,0
2016-02-26,11.765108,11.792726,11.553373,11.590197,1832031.2,21381848.0,12.59,0.0,0,0,0
2016-02-29,11.654637,11.746696,11.617814,11.737491,1970442.9,23045700.0,12.75,0.0,0,0,0
2016-03-01,11.728284,11.78352,11.640829,11.746696,2329548.2,27292010.0,12.76,0.0,0,0,0
2016-03-02,11.719078,11.84796,11.691461,11.811137,4909615.0,57772544.0,12.83,0.0,0,0,0
2016-03-03,11.774314,11.893898,11.746696,11.875578,1734798.8,20523644.0,12.9,0.0,0,0,0
2016-03-04,11.930814,12.114931,11.912401,12.105725,2241895.5,26974250.0,13.15,0.0,0,0,0
2016-03-07,12.151754,12.36349,12.124137,12.326667,3025824.2,37145960.0,13.39,0.0,0,0,0
2016-03-08,12.326667,12.326667,12.16096,12.16096,2299179.8,28070932.0,13.21,0.0,0,0,0
2016-03-09,12.2438135,12.36349,12.216196,12.3450775,2772879.2,34161724.0,13.41,0.0,0,0,0
2016-03-10,12.271431,12.36349,12.230004,12.326667,3081358.5,37944864.0,13.39,0.0,0,0,0
2016-03-11,12.427931,12.455548,12.335872,12.372695,1098077.1,13613770.0,13.44,0.0,0,0,0
2016-03-14,12.280637,12.289844,12.179372,12.262225,1154553.0,14142189.0,13.32,0.0,0,0,0
2016-03-15,12.197784,12.197784,12.087314,12.16096,1758836.6,21366312.0,13.21,0.0,0,0,0
2016-03-16,12.188578,12.381902,12.188578,12.372695,2640660.5,32428992.0,13.44,0.0,0,0,0
2016-03-17,12.446343,12.538402,12.409519,12.510784,1086739.8,13580059.0,13.59,0.0,0,0,0
2016-03-18,12.547607,12.593637,12.450945,12.501578,1945572.9,24353180.0,13.58,0.0,0,0,0
2016-03-21,12.492372,12.556813,12.437137,12.538402,10656782.0,133333520.0,13.62,0.0,0,0,0
2016-03-22,12.529195,12.639666,12.510784,12.630461,1628074.5,20496484.0,13.72,0.0,0,0,0
2016-03-23,12.455548,12.483167,12.3450775,12.36349,3440316.2,42615076.0,13.43,0.0,0,0,0
2016-03-24,12.188578,12.3450775,12.179372,12.289844,1997277.9,24516444.0,13.35,0.0,0,0,0
2016-03-28,12.289844,12.33578,12.244734,12.326667,1086555.1,13374897.0,13.39,0.0,0,0,0
2016-03-29,12.20699,12.308254,12.16096,12.299048,2502343.5,30651816.0,13.36,0.0,0,0,0
2016-03-30,12.381902,12.437137,12.2438135,12.253019,1451345.0,17915898.0,13.31,0.0,0,0,0
2016-03-31,12.2438135,12.3450775,12.216196,12.234608,3890708.0,47743120.0,13.29,0.0,0,0,0
2016-04-01,12.032078,12.087314,11.98605,12.022873,1271766.1,15301873.0,13.06,0.0,0,0,0
2016-04-04,11.967637,12.041285,11.838755,11.857167,5064519.0,60391664.0,12.88,0.0,0,0,0
2016-04-05,11.838755,11.84796,11.765108,11.82955,1991104.6,23528576.0,12.85,0.0,0,0,0
2016-04-06,11.838755,12.00446,11.801931,11.958431,5267883.0,62818610.0,12.99,0.0,0,0,0
2016-04-07,11.930814,11.958431,11.834151,11.921608,1136436.2,13513623.0,12.95,0.0,0,0,0
2016-04-08,12.133344,12.2438135,12.096519,12.20699,1410856.6,17169192.0,13.26,0.0,0,0,0
2016-04-11,12.234608,12.326667,12.234608,12.299048,1915961.4,23558152.0,13.36,0.0,0,0,0
2016-04-12,12.418725,12.612048,12.391108,12.566019,2780905.8,34757776.0,13.65,0.0,0,0,0
2016-04-13,12.593637,12.67649,12.561417,12.630461,2072500.5,26152214.0,13.72,0.0,0,0,0
2016-04-14,12.621254,12.634419,12.510784,12.529195,1178150.9,14823105.0,13.61,0.0,0,0,0
2016-04-15,12.418725,12.529104,12.3450775,12.483167,955275.9,11868849.0,13.56,0.0,0,0,0
2016-04-18,12.3450775,12.589034,12.312858,12.538402,1308568.8,16334117.0,13.62,0.0,0,0,0
2016-04-19,12.667284,12.832989,12.648871,12.805371,2419072.8,30913656.0,13.91,0.0,0,0,0
2016-04-20,12.750137,13.109165,12.725281,13.05393,2615887.2,33860076.0,14.18,0.0,0,0,0
2016-04-21,13.127578,13.127578,12.925048,12.998695,2935042.0,38176036.0,14.12,0.0,0,0,0
2016-04-22,13.026313,13.136784,12.911239,12.94346,2319074.5,30151348.0,14.06,0.0,0,0,0
2016-04-25,12.961872,13.026313,12.89743,12.934255,1709982.0,22170234.0,14.05,0.0,0,0,0
2016-04-26,12.989489,13.118372,12.952665,13.099959,1660159.5,21640276.0,14.23,0.0,0,0,0
2016-04-27,13.182813,13.247254,13.007901,13.219636,1827769.8,24041136.0,14.36,0.0,0,0,0
2016-04-28,13.228842,13.357724,13.205828,13.2932825,2111889.5,28091442.0,14.44,0.0,0,0,0
2016-04-29,13.4405775,13.468195,13.325504,13.422165,9471430.0,127024216.0,14.58,0.0,0,0,0
2016-05-02,13.366931,13.366931,13.210431,13.238048,7331236.0,97264520.0,14.38,0.0,0,0,0
2016-05-03,13.155195,13.160535,12.971078,13.035519,2958491.2,38596244.0,14.16,0.0,0,0,0
2016-05-04,13.109165,13.182813,12.94346,13.044724,2195550.2,28678346.0,14.17,0.0,0,0,0
2016-05-05,13.201224,13.201224,12.851401,12.915842,1286305.8,16699929.0,14.03,0.0,0,0,0
2016-05-06,12.888225,13.109165,12.860607,12.998695,7445428.0,96705460.0,14.12,0.0,0,0,0
2016-05-09,12.851401,12.879019,12.704107,12.713313,2349956.0,29951010.0,13.81,0.0,0,0,0
2016-05-10,12.814578,13.05393,12.814578,13.026313,1543469.9,19976844.0,14.15,0.0,0,0,0
2016-05-11,13.081548,13.348518,13.035519,13.330107,2010770.4,26590908.0,14.48,0.0,0,0,0
2016-05-12,13.376136,13.376136,13.182813,13.348518,1380286.0,18356412.0,14.5,0.0,0,0,0
2016-05-13,13.265665,13.357724,13.238048,13.330107,1684622.1,22433240.0,14.48,0.0,0,0,0
2016-05-16,13.458989,13.52343,13.422165,13.477401,3555895.8,47894440.0,14.64,0.0,0,0,0
2016-05-17,13.468195,13.597077,13.455951,13.578666,1548185.2,20970268.0,14.75,0.0,0,0,0
2016-05-18,13.486607,13.643106,13.458989,13.477401,2158679.2,29195132.0,14.64,0.0,0,0,0
2016-05-19,13.339313,13.458897,13.256368,13.4405775,5436022.0,72588370.0,14.6,0.0,0,0,0
2016-05-20,13.514224,13.569459,13.412959,13.495812,3720276.5,50154730.0,14.66,0.0,0,0,0
2016-05-23,13.339313,13.449782,13.330107,13.422165,1401523.5,18762064.0,14.58,0.0,0,0,0
2016-05-24,13.376136,13.52343,13.376136,13.422165,1047360.56,14067295.0,14.58,0.0,0,0,0
2016-05-25,13.458989,13.587872,13.4405775,13.578666,1779883.0,24051608.0,14.75,0.0,0,0,0
2016-05-26,13.652312,13.670725,13.505018,13.569459,1545229.6,20981728.0,14.74,0.0,0,0,0
2016-05-27,13.5418415,13.65222,13.505018,13.624695,1599543.8,21754568.0,14.8,0.0,0,0,0
2016-05-31,13.633901,13.707548,13.532636,13.5418415,10878879.0,148550900.0,14.71,0.0,0,0,0
2016-06-01,13.4405775,13.67993,13.422165,13.67993,3453422.0,46933236.0,14.86,0.0,0,0,0
2016-06-02,13.615489,13.799606,13.587872,13.707548,7445694.5,101913470.0,14.89,0.0,0,0,0
2016-06-03,13.818018,13.827225,13.725959,13.799606,2402079.2,33119442.0,14.99,0.0,0,0,0
2016-06-06,13.937695,13.992929,13.891573,13.965312,3190285.5,44484024.0,15.17,0.0,0,0,0
2016-06-07,13.983724,14.1034,13.974518,14.1034,1514459.0,21266726.0,15.32,0.0,0,0,0
2016-06-08,14.269106,14.351959,14.242409,14.342752,2985271.0,42708724.0,15.58,0.0,0,0,0
2016-06-09,14.21387,14.333547,14.195459,14.315136,3326301.0,47485080.0,15.55,0.0,0,0,0
2016-06-10,14.204665,14.247748,14.121812,14.1402235,3221479.8,45660396.0,15.36,0.0,0,0,0
2016-06-13,14.131019,14.232283,14.1034,14.1402235,1732103.8,24545114.0,15.36,0.0,0,0,0
2016-06-14,14.0389595,14.094194,13.974518,14.048165,1386628.6,19464780.0,15.26,0.0,0,0,0
2016-06-15,14.029753,14.1034,13.937695,13.974518,1987616.6,27866558.0,15.18,0.0,0,0,0
2016-06-16,13.9469,13.9469,13.707548,13.735166,1994910.9,27503824.0,14.92,0.0,0,0,0
2016-06-17,13.937695,14.075783,13.910169,14.057371,2689862.8,37680170.0,15.27,0.0,0,0,0
2016-06-20,14.1034,14.232283,14.075783,14.186253,1796787.4,25476284.0,15.41,0.0,0,0,0
2016-06-21,14.066576,14.112606,13.988326,14.075783,1684265.8,23657432.0,15.29,0.0,0,0,0
2016-06-22,14.1402235,14.177047,13.941377,13.992929,2445313.5,34355320.0,15.2,0.0,0,0,0
2016-06-23,14.0389595,14.112606,13.965312,14.1034,1696223.4,23819612.0,15.32,0.0,0,0,0
2016-06-24,13.744371,13.864048,13.744371,13.818018,1719544.4,23751196.0,15.01,0.0,0,0,0
2016-06-27,13.808812,13.808812,13.670725,13.7904005,2473364.0,33970244.0,14.98,0.0,0,0,0
2016-06-28,13.983724,14.011434,13.873253,14.011342,1787743.2,24939072.0,15.22,0.0,0,0,0
2016-06-29,14.1034,14.2875185,14.066576,14.21387,1815157.2,25731564.0,15.44,0.0,0,0,0
2016-06-30,14.1402235,14.21387,14.048165,14.131019,2407283.5,33986560.0,15.35,0.0,0,0,0
2016-07-01,14.1402235,14.315136,14.112606,14.305929,4251156.0,60347892.0,15.54,0.0,0,0,0
2016-07-05,14.315136,14.315136,13.808812,13.900871,4917254.5,68275360.0,15.1,0.0,0,0,0
2016-07-06,13.753576,13.9654045,13.716753,13.956106,2754054.5,38115660.0,15.16,0.0,0,0,0
2016-07-07,14.0389595,14.057371,13.52343,13.560253,3636674.5,49977444.0,14.73,0.0,0,0,0
2016-07-08,13.643106,13.716753,13.592474,13.698341,1647594.6,22519260.0,14.88,0.0,0,0,0
2016-07-11,13.799606,13.808812,13.643106,13.643106,1908384.6,26153476.0,14.82,0.0,0,0,0
2016-07-12,13.845635,13.937695,13.753669,13.900871,1536944.6,21324120.0,15.1,0.0,0,0,0
2016-07-13,13.928489,13.992929,13.670725,13.725959,2979161.8,41038308.0,14.91,0.0,0,0,0
2016-07-14,13.83643,13.864048,13.757352,13.781195,1786863.4,24651760.0,14.97,0.0,0,0,0
2016-07-15,13.781195,13.83643,13.725959,13.744371,1528197.0,21044484.0,14.93,0.0,0,0,0
2016-07-18,13.624695,13.707548,13.578666,13.67993,1591431.6,21717198.0,14.86,0.0,0,0,0
2016-07-19,13.661518,13.675326,13.578757,13.597077,927979.2,12628056.0,14.77,0.0,0,0,0
2016-07-20,13.449782,13.595604,13.422165,13.505018,1969496.8,26592288.0,14.67,0.0,0,0,0
2016-07-21,13.551048,13.560253,13.431372,13.431372,1421955.0,19181012.0,14.59,0.0,0,0,0
2016-07-22,13.394548,13.422165,13.302489,13.403754,1877374.0,25093516.0,14.56,0.0,0,0,0
2016-07-25,13.311695,13.320901,13.238048,13.256459,1356046.0,18003832.0,14.4,0.0,0,0,0
2016-07-26,13.228842,13.265665,13.182813,13.201224,1576821.4,20840068.0,14.34,0.0,0,0,0
2016-07-27,13.219636,13.273951,13.026313,13.072342,2855711.2,37472796.0,14.2,0.0,0,0,0
2016-07-28,13.0907545,13.118372,13.007994,13.035519,1341512.9,17512388.0,14.16,0.0,0,0,0
2016-07-29,13.017107,13.173607,12.980284,13.145989,3277635.2,42993616.0,14.28,0.0,0,0,0
2016-08-01,13.035519,13.063136,12.891539,12.915842,4932307.0,64033184.0,14.03,0.0,0,0,0
2016-08-02,13.05393,13.099959,12.851401,12.89743,4019544.2,52084536.0,14.01,0.0,0,0,0
2016-08-03,12.925048,13.109165,12.869813,13.109165,2780360.5,36210424.0,14.24,0.0,0,0,0
2016-08-04,13.017107,13.215033,12.971078,13.164401,1536668.8,20175568.0,14.3,0.0,0,0,0
2016-08-05,13.164401,13.219636,13.099959,13.219636,2391352.2,31495470.0,14.36,0.0,0,0,0
2016-08-08,13.302489,13.366931,13.284078,13.2932825,3258711.5,43404470.0,14.44,0.0,0,0,0
2016-08-09,13.339313,13.389945,13.242651,13.256459,1803562.5,23999672.0,14.4,0.0,0,0,0
2016-08-10,13.330107,13.394548,13.099959,13.099959,2404110.5,31775490.0,14.23,0.0,0,0,0
2016-08-11,13.182813,13.385342,13.155195,13.302489,2128263.8,28317672.0,14.45,0.0,0,0,0
2016-08-12,13.339313,13.431372,13.311695,13.403754,1796356.1,24029958.0,14.56,0.0,0,0,0
2016-08-15,13.486607,13.633901,13.477401,13.624695,1392352.2,18886416.0,14.8,0.0,0,0,0
2016-08-16,13.643106,13.753576,13.592474,13.735166,3849012.8,52674776.0,14.92,0.0,0,0,0
2016-08-17,13.725959,13.808812,13.638503,13.7904005,3048944.2,41863160.0,14.98,0.0,0,0,0
2016-08-18,13.854842,13.992929,13.845544,13.965312,2130742.8,29638204.0,15.17,0.0,0,0,0
2016-08-19,13.910076,13.9469,13.845635,13.919283,1320209.1,18341604.0,15.12,0.0,0,0,0
2016-08-22,13.799606,13.845635,13.757259,13.7904005,1012054.8,13963629.0,14.98,0.0,0,0,0
2016-08-23,13.707548,13.891665,13.684533,13.845635,1014605.4,14024412.0,15.04,0.0,0,0,0
2016-08-24,13.781195,13.818018,13.638503,13.67993,1598678.0,21908216.0,14.86,0.0,0,0,0
2016-08-25,13.698341,13.739768,13.661518,13.735166,754555.1,10348102.0,14.92,0.0,0,0,0
2016-08-26,13.725959,13.891573,13.643106,13.689136,878272.9,12061525.0,14.87,0.0,0,0,0
2016-08-29,13.643106,13.661518,13.606282,13.633901,914285.75,12465291.0,14.81,0.0,0,0,0
2016-08-30,13.615489,13.643106,13.474915,13.505018,1501520.5,20284560.0,14.67,0.0,0,0,0
2016-08-31,13.394548,13.4405775,13.210431,13.247254,14403312.0,191479250.0,14.39,0.0,0,0,0
2016-09-01,13.164401,13.1920185,13.05393,13.099959,2419057.5,31675526.0,14.23,0.0,0,0,0
2016-09-02,13.238048,13.2932825,13.210431,13.247254,3459121.5,45841376.0,14.39,0.0,0,0,0
2016-09-06,13.228842,13.357724,13.187415,13.339313,1825166.0,24223636.0,14.49,0.0,0,0,0
