Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2015-06-03,33.612408,33.710934,33.50568,33.58778,47857020.0,1607654700.0,40.91,0.0,0,0,0
2015-06-04,33.292213,33.398945,33.06233,33.07875,56804372.0,1884082400.0,40.29,0.0,0,0,0
2015-06-05,32.824234,33.095173,32.762657,32.930965,63315170.0,2084624100.0,40.11,0.0,0,0,0
2015-06-08,32.980225,33.02128,32.889915,32.922756,41422070.0,1365187800.0,40.1,0.0,0,0,0
2015-06-09,32.791393,32.816025,32.68466,32.72571,40661970.0,1331646600.0,39.86,0.0,0,0,0
2015-06-10,33.0377,33.242954,33.02128,33.2019,78960780.0,2619100400.0,40.44,0.0,0,0,0
2015-06-11,33.1198,33.132114,32.947388,33.0377,41178200.0,1361149700.0,40.24,0.0,0,0,0
2015-06-12,33.04591,33.07875,32.939175,33.0377,49908716.0,1648152000.0,40.24,0.0,0,0,0
2015-06-15,32.64361,32.709293,32.565617,32.668243,41530270.0,1355670700.0,39.79,0.0,0,0,0
2015-06-16,32.5533,32.72571,32.487617,32.676453,40932104.0,1336235600.0,39.8,0.0,0,0,0
2015-06-17,32.68466,33.06233,32.49583,32.873497,85876370.0,2814320600.0,40.04,0.0,0,0,0
2015-06-18,33.12801,33.300426,33.070538,33.177273,73103320.0,2426155000.0,40.41,0.0,0,0,0
2015-06-19,33.02128,33.136223,32.889915,32.889915,68076230.0,2247790800.0,40.06,0.0,0,0,0
2015-06-22,33.456417,33.47284,33.325054,33.366104,54821990.0,1830285600.0,40.64,0.0,0,0,0
2015-06-23,33.497467,33.710934,33.489258,33.69451,49425464.0,1663256800.0,41.04,0.0,0,0,0
2015-06-24,33.66167,33.719143,33.456417,33.456417,68338640.0,2291393000.0,40.75,0.0,0,0,0
2015-06-25,33.49881,33.51535,33.31684,33.341656,40699496.0,1359143000.0,40.31,0.0,0,0,0
2015-06-26,33.043888,33.209316,32.99426,33.027344,41978176.0,1388490100.0,39.93,0.0,0,0,0
2015-06-29,32.497982,32.622047,32.282925,32.2912,72069400.0,2337758500.0,39.04,0.0,0,0,0
2015-06-30,32.87019,32.88673,32.655136,32.77093,74071210.0,2426678000.0,39.62,0.0,0,0,0
2015-07-01,32.952904,32.969444,32.671677,32.74612,46694344.0,1531012900.0,39.59,0.0,0,0,0
2015-07-02,32.944633,33.101788,32.87846,32.903275,41209640.0,1358723800.0,39.78,0.0,0,0,0
2015-07-06,32.026516,32.208485,31.856953,31.985157,80872950.0,2588660700.0,38.67,0.0,0,0,0
2015-07-07,31.381353,31.563322,30.942974,31.505423,121744250.0,3803622400.0,38.09,0.0,0,0,0
2015-07-08,30.670023,30.810633,30.368118,30.42188,113523710.0,3474281500.0,36.78,0.0,0,0,0
2015-07-09,31.34827,31.455795,31.000874,31.009146,88122680.0,2746727400.0,37.49,0.0,0,0,0
2015-07-10,31.786648,31.902447,31.584002,31.794918,78254296.0,2484969200.0,38.44,0.0,0,0,0
2015-07-13,32.0017,32.084415,31.923126,32.009975,53009964.0,1697553400.0,38.7,0.0,0,0,0
2015-07-14,31.86109,32.092686,31.828005,32.06787,36574868.0,1170570100.0,38.77,0.0,0,0,0
2015-07-15,31.86936,31.894176,31.67085,31.703936,53243496.0,1691608800.0,38.33,0.0,0,0,0
2015-07-16,32.0596,32.14645,31.968618,32.10096,43787024.0,1404884700.0,38.81,0.0,0,0,0
2015-07-17,32.150585,32.15886,32.0017,32.0596,43179140.0,1384159500.0,38.76,0.0,0,0,0
2015-07-20,31.753563,31.91899,31.612951,31.852818,38333652.0,1219509800.0,38.51,0.0,0,0,0
2015-07-21,31.993431,32.018246,31.84041,31.86109,33399064.0,1066456600.0,38.52,0.0,0,0,0
2015-07-22,31.596409,31.60468,31.373083,31.406168,47546060.0,1496161500.0,37.97,0.0,0,0,0
2015-07-23,31.389626,31.414438,31.071178,31.100128,51730260.0,1614863700.0,37.6,0.0,0,0,0
2015-07-24,30.84372,30.85199,30.496323,30.653479,66729640.0,2046019800.0,37.06,0.0,0,0,0
2015-07-27,30.140656,30.252321,30.000046,30.074488,88319540.0,2659386000.0,36.36,0.0,0,0,0
2015-07-28,30.306084,30.405338,30.107573,30.380526,60088772.0,1819812900.0,36.73,0.0,0,0,0
2015-07-29,30.454967,30.810633,30.363981,30.678293,73893850.0,2263343000.0,37.09,0.0,0,0,0
2015-07-30,30.339169,30.430153,30.182014,30.372255,53258036.0,1613443300.0,36.72,0.0,0,0,0
2015-07-31,30.657614,30.815678,30.579037,30.703106,102789620.0,3155595000.0,37.12,0.0,0,0,0
2015-08-03,30.330896,30.355711,30.074488,30.190285,55220588.0,1667678000.0,36.5,0.0,0,0,0
2015-08-04,30.446697,30.545952,30.206827,30.297813,46689548.0,1419136500.0,36.63,0.0,0,0,0
2015-08-05,30.58317,30.61212,30.248184,30.306084,37219410.0,1131714800.0,36.64,0.0,0,0,0
2015-08-06,30.14893,30.165472,29.958689,30.0414,50998296.0,1532022300.0,36.32,0.0,0,0,0
2015-08-07,30.0414,30.157198,29.958689,30.024858,44765770.0,1344900500.0,36.3,0.0,0,0,0
2015-08-10,30.206827,30.595581,30.173742,30.52941,52073836.0,1585700100.0,36.91,0.0,0,0,0
2015-08-11,29.809805,29.900791,29.59475,29.85943,70898730.0,2110169700.0,36.1,0.0,0,0,0
2015-08-12,29.321798,29.40451,29.15637,29.39624,78028696.0,2284624100.0,35.54,0.0,0,0,0
2015-08-13,29.40451,29.532717,29.296982,29.346611,70322140.0,2068381600.0,35.48,0.0,0,0,0
2015-08-14,29.421053,29.512037,29.354883,29.387966,43179624.0,1270218500.0,35.53,0.0,0,0,0
2015-08-17,28.966131,29.098473,28.908232,29.065386,51514772.0,1495008600.0,35.14,0.0,0,0,0
2015-08-18,28.742805,28.825518,28.651821,28.751076,51551056.0,1481743200.0,34.76,0.0,0,0,0
2015-08-19,28.536022,28.684906,28.159676,28.395412,135780860.0,3858192600.0,34.33,0.0,0,0,0
2015-08-20,28.014929,28.097645,27.87432,27.948761,141003800.0,3944730600.0,33.79,0.0,0,0,0
2015-08-21,27.535194,27.667536,27.055458,27.088543,156130270.0,4270795500.0,32.75,0.0,0,0,0
2015-08-24,25.252314,26.650166,24.813932,25.905746,264531550.0,6866540500.0,31.32,0.0,0,0,0
2015-08-25,27.510378,27.526922,26.236597,26.236597,163216880.0,4388354000.0,31.72,0.0,0,0,0
2015-08-26,26.89003,27.212614,26.393753,27.105085,162753580.0,4364185000.0,32.77,0.0,0,0,0
2015-08-27,27.634449,28.354053,27.62618,28.304426,175130960.0,4914045400.0,34.22,0.0,0,0,0
2015-08-28,27.87432,28.130728,27.783333,27.940487,83008824.0,2319650300.0,33.78,0.0,0,0,0
2015-08-31,27.733704,28.039745,27.497972,27.990116,119132984.0,3318513700.0,33.84,0.0,0,0,0
2015-09-01,27.138172,27.311869,26.765963,26.906574,101115660.0,2734626600.0,32.53,0.0,0,0,0
2015-09-02,27.328411,27.336681,26.990528,27.295326,67161040.0,1825610800.0,33.0,0.0,0,0,0
2015-09-03,27.344955,27.762653,27.303596,27.402855,81568960.0,2245862000.0,33.13,0.0,0,0,0
2015-09-04,26.89003,26.972746,26.422703,26.583992,99092890.0,2639481000.0,32.14,0.0,0,0,0
2015-09-08,27.311869,27.469023,27.179527,27.427668,64783316.0,1770537700.0,33.16,0.0,0,0,0
2015-09-09,27.940487,27.990116,27.287056,27.287056,68174424.0,1881808600.0,32.99,0.0,0,0,0
2015-09-10,27.361498,27.733704,27.295076,27.568281,60142100.0,1656059100.0,33.33,0.0,0,0,0
2015-09-11,27.489702,27.70889,27.435936,27.675806,51014732.0,1407553000.0,33.46,0.0,0,0,0
2015-09-14,27.58482,27.667536,27.419397,27.634449,47530268.0,1309977900.0,33.41,0.0,0,0,0
2015-09-15,27.62618,27.973574,27.593094,27.899132,62763484.0,1747007900.0,33.73,0.0,0,0,0
2015-09-16,28.354053,28.693176,28.312696,28.57738,103018230.0,2938759400.0,34.55,0.0,0,0,0
2015-09-17,28.354053,29.239082,28.33751,28.51121,128035780.0,3671349000.0,34.47,0.0,0,0,0
2015-09-18,28.229984,28.43263,27.866045,27.981846,109976430.0,3092898600.0,33.83,0.0,0,0,0
2015-09-21,27.990116,28.043879,27.82469,27.932217,54789700.0,1530701300.0,33.77,0.0,0,0,0
2015-09-22,27.328411,27.435936,27.196072,27.411123,71178700.0,1944670800.0,33.14,0.0,0,0,0
2015-09-23,27.287056,27.320139,26.964472,26.972746,54067656.0,1464716900.0,32.61,0.0,0,0,0
2015-09-24,26.550907,26.986973,26.418568,26.856947,96575700.0,2580324000.0,32.47,0.0,0,0,0
2015-09-25,27.241564,27.245697,26.75852,26.79905,72372560.0,1949177300.0,32.4,0.0,0,0,0
2015-09-28,26.583992,26.592266,26.145615,26.228327,70919210.0,1864409500.0,31.71,0.0,0,0,0
2015-09-29,26.319311,26.484737,26.170427,26.352398,63870732.0,1682343800.0,31.86,0.0,0,0,0
2015-09-30,27.038914,27.171255,26.865217,27.113356,97230290.0,2628969200.0,32.78,0.0,0,0,0
2015-10-01,27.336681,27.39458,27.055458,27.26224,58518600.0,1594680200.0,32.96,0.0,0,0,0
2015-10-02,27.138172,27.998386,27.038914,27.990116,101440570.0,2803338200.0,33.84,0.0,0,0,0
2015-10-05,28.312696,28.610464,28.263067,28.593922,94143450.0,2680919800.0,34.57,0.0,0,0,0
2015-10-06,28.494667,28.610464,28.387138,28.544292,57201840.0,1630959900.0,34.51,0.0,0,0,0
2015-10-07,29.247356,29.487225,29.081928,29.305254,118368090.0,3464675300.0,35.43,0.0,0,0,0
2015-10-08,29.131557,29.660921,29.098473,29.619566,77573730.0,2280061400.0,35.81,0.0,0,0,0
2015-10-09,29.91733,29.991772,29.58648,29.72709,74430056.0,2218160400.0,35.94,0.0,0,0,0
2015-10-12,29.77672,29.793262,29.470682,29.503765,53232376.0,1574020600.0,35.67,0.0,0,0,0
2015-10-13,29.15637,29.40451,28.999218,29.02403,87340020.0,2546597400.0,35.09,0.0,0,0,0
2015-10-14,29.230812,29.383833,29.148102,29.247356,69789330.0,2041921000.0,35.36,0.0,0,0,0
2015-10-15,29.72709,29.975233,29.556454,29.958689,73036500.0,2175989200.0,36.22,0.0,0,0,0
2015-10-16,29.851162,29.991772,29.694008,29.983501,78589450.0,2347358000.0,36.25,0.0,0,0,0
2015-10-19,29.669191,29.694008,29.52858,29.677464,63296560.0,1875711700.0,35.88,0.0,0,0,0
2015-10-20,29.603022,29.71882,29.53685,29.669191,53452836.0,1584204800.0,35.87,0.0,0,0,0
2015-10-21,29.478952,29.503765,29.222544,29.239082,66539630.0,1952470700.0,35.35,0.0,0,0,0
2015-10-22,29.545124,29.90906,29.545124,29.842892,68868536.0,2051687400.0,36.08,0.0,0,0,0
2015-10-23,30.066214,30.124113,29.896654,30.016588,64955836.0,1950236000.0,36.29,0.0,0,0,0
2015-10-26,29.867704,29.884247,29.706413,29.743633,50523056.0,1503947000.0,35.96,0.0,0,0,0
2015-10-27,29.429325,29.53685,29.33834,29.40451,68178850.0,2006209400.0,35.55,0.0,0,0,0
2015-10-28,29.470682,29.611292,28.89996,29.065386,151627740.0,4425567000.0,35.14,0.0,0,0,0
2015-10-29,28.78416,28.924776,28.734535,28.792435,77238104.0,2226894600.0,34.81,0.0,0,0,0
2015-10-30,29.007486,29.01576,28.825518,28.84206,87139784.0,2518019000.0,34.87,0.0,0,0,0
2015-11-02,29.090199,29.412783,29.07366,29.412783,62742744.0,1836927600.0,35.56,0.0,0,0,0
2015-11-03,29.330069,29.91733,29.321798,29.801533,82617336.0,2454039300.0,36.03,0.0,0,0,0
2015-11-04,29.983501,30.000046,29.470682,29.561666,83715450.0,2482827800.0,35.74,0.0,0,0,0
2015-11-05,29.53685,29.710546,29.421053,29.611292,52353276.0,1548273500.0,35.8,0.0,0,0,0
2015-11-06,28.957859,29.239082,28.800705,29.197727,79246470.0,2300674800.0,35.3,0.0,0,0,0
2015-11-09,28.775892,28.875147,28.403683,28.46985,92426190.0,2637575200.0,34.42,0.0,0,0,0
2015-11-10,28.345783,28.420225,28.221712,28.345783,65136216.0,1844090400.0,34.27,0.0,0,0,0
2015-11-11,28.569109,28.574236,28.34992,28.403683,41629532.0,1184129500.0,34.34,0.0,0,0,0
2015-11-12,28.279612,28.46985,28.105915,28.130728,64195296.0,1815030400.0,34.01,0.0,0,0,0
2015-11-13,27.936354,27.965303,27.659262,27.741978,87104490.0,2419087600.0,33.54,0.0,0,0,0
2015-11-16,27.82469,28.287884,27.775064,28.279612,74831256.0,2100211300.0,34.19,0.0,0,0,0
2015-11-17,28.32097,28.366459,28.14727,28.1969,70662970.0,1996433400.0,34.09,0.0,0,0,0
2015-11-18,28.159676,28.536022,28.139,28.502277,58232710.0,1649023900.0,34.4592,0.0,0,0,0
2015-11-19,28.684906,28.83379,28.635277,28.759348,83389260.0,2397855500.0,34.77,0.0,0,0,0
2015-11-20,29.040573,29.197727,28.957859,29.048843,88404840.0,2570427600.0,35.12,0.0,0,0,0
2015-11-23,28.924776,28.982674,28.75116,28.775892,66920564.0,1930951700.0,34.79,0.0,0,0,0
2015-11-24,28.581514,28.974401,28.556702,28.924776,74979010.0,2158034400.0,34.97,0.0,0,0,0
2015-11-25,28.742805,28.767618,28.593922,28.70145,45867308.0,1315733500.0,34.7,0.0,0,0,0
2015-11-27,28.32097,28.32924,28.039745,28.072828,66273836.0,1866913200.0,33.94,0.0,0,0,0
2015-11-30,27.998386,28.14727,27.932217,28.114187,110181950.0,3091478800.0,33.99,0.0,0,0,0
2015-12-01,28.254799,28.370596,28.1969,28.32924,68540696.0,1939750000.0,34.25,0.0,0,0,0
2015-12-02,28.163813,28.20517,27.87432,27.990116,71440904.0,2003202600.0,33.84,0.0,0,0,0
2015-12-03,28.093508,28.114187,27.725435,27.832962,63705180.0,1777809400.0,33.65,0.0,0,0,0
2015-12-04,27.601364,28.072828,27.601364,28.023203,96135190.0,2681070600.0,33.88,0.0,0,0,0
2015-12-07,27.75852,27.775064,27.485565,27.557528,57564130.0,1588062800.0,33.317,0.0,0,0,0
2015-12-08,26.997559,27.278784,26.931389,27.25397,86264730.0,2340589000.0,32.95,0.0,0,0,0
2015-12-09,27.171255,27.45248,26.968609,27.030643,80305096.0,2180031000.0,32.68,0.0,0,0,0
2015-12-10,26.952066,27.06373,26.790775,26.848015,71670670.0,1930931800.0,32.4592,0.0,0,0,0
2015-12-11,26.294498,26.323448,26.05463,26.095985,108575256.0,2842475500.0,31.55,0.0,0,0,0
2015-12-14,26.368938,26.534367,26.129072,26.517824,101311650.0,2669092600.0,32.06,0.0,0,0,0
2015-12-15,26.848675,27.030643,26.840405,26.923117,94452200.0,2544604000.0,32.55,0.0,0,0,0
2015-12-16,27.1299,27.593094,27.014101,27.45248,127044160.0,3463750100.0,33.19,0.0,0,0,0
2015-12-17,27.469023,27.49384,27.096813,27.096813,113218696.0,3087840800.0,32.76,0.0,0,0,0
2015-12-18,27.105085,27.179527,26.947933,27.00583,117114280.0,3170566400.0,32.65,0.0,0,0,0
2015-12-21,27.266937,27.292141,27.023333,27.21654,76191864.0,2068884900.0,32.4,0.0,0,0,0
2015-12-22,27.224937,27.447542,27.191336,27.434942,59123304.0,1616477000.0,32.66,0.0,0,0,0
2015-12-23,27.640745,27.846552,27.636547,27.821348,56503620.0,1567583400.0,33.12,0.0,0,0,0
2015-12-24,27.661747,27.77095,27.644947,27.720549,25633622.0,710875140.0,33.0,0.0,0,0,0
2015-12-28,27.502146,27.544146,27.409742,27.527344,45593404.0,1253816800.0,32.77,0.0,0,0,0
2015-12-29,27.602945,27.661747,27.518942,27.552544,52298344.0,1442156200.0,32.8,0.0,0,0,0
2015-12-30,27.28374,27.325739,27.107336,27.124136,61094084.0,1662348700.0,32.29,0.0,0,0,0
2015-12-31,27.124136,27.230818,27.031734,27.040133,52599788.0,1426361600.0,32.19,0.0,0,0,0
2016-01-04,26.33452,26.35972,26.082516,26.300919,99389770.0,2608047900.0,31.31,0.0,0,0,0
2016-01-05,26.418522,26.460524,26.292519,26.35972,68777090.0,1814331400.0,31.38,0.0,0,0,0
2016-01-06,25.864113,26.032114,25.75491,25.85504,78373580.0,2028471900.0,30.7792,0.0,0,0,0
2016-01-07,25.192099,25.544905,25.040894,25.057695,105920160.0,2673315800.0,29.83,0.0,0,0,0
2016-01-08,25.221498,25.3139,24.780489,24.78889,87531630.0,2188017400.0,29.51,0.0,0,0,0
2016-01-11,25.024096,25.040894,24.553684,24.780489,66933804.0,1658607500.0,29.5,0.0,0,0,0
2016-01-12,24.952694,25.074495,24.654488,24.83089,73043190.0,1815052900.0,29.56,0.0,0,0,0
2016-01-13,25.116497,25.200499,24.511684,24.570486,85461010.0,2120464900.0,29.25,0.0,0,0,0
2016-01-14,24.595686,24.982094,24.410883,24.88969,77999900.0,1932109200.0,29.63,0.0,0,0,0
2016-01-15,23.915272,24.066475,23.587666,23.902672,139966200.0,3341122300.0,28.455,0.0,0,0,0
2016-01-19,24.528486,24.562086,24.074875,24.259678,94682810.0,2300808000.0,28.88,0.0,0,0,0
2016-01-20,23.663267,23.906872,23.19286,23.730469,122882740.0,2890517000.0,28.25,0.0,0,0,0
2016-01-21,23.722069,24.133677,23.545666,23.822872,97433656.0,2327361300.0,28.36,0.0,0,0,0
2016-01-22,24.578886,24.646088,24.410883,24.637688,90339360.0,2217564700.0,29.33,0.0,0,0,0
2016-01-25,24.469683,24.570486,24.200878,24.21348,70978720.0,1732742500.0,28.825,0.0,0,0,0
2016-01-26,24.352081,24.608286,24.30588,24.570486,71451064.0,1751776100.0,29.25,0.0,0,0,0
2016-01-27,24.562086,24.830807,24.318481,24.486485,88117544.0,2164535800.0,29.15,0.0,0,0,0
2016-01-28,24.965292,25.019894,24.658688,24.872892,100878780.0,2506537200.0,29.61,0.0,0,0,0
2016-01-29,25.2677,25.700308,25.242498,25.679308,97585976.0,2484889300.0,30.57,0.0,0,0,0
2016-02-01,25.246698,25.507105,25.179499,25.435703,51492564.0,1305069300.0,30.28,0.0,0,0,0
2016-02-02,25.015696,25.049295,24.545284,24.612486,89898250.0,2224317000.0,29.3,0.0,0,0,0
2016-02-03,24.872892,25.3265,24.461285,25.3097,139453440.0,3474900700.0,30.13,0.0,0,0,0
2016-02-04,25.502905,25.822111,25.339102,25.502905,118953980.0,3041126400.0,30.36,0.0,0,0,0
2016-02-05,25.402102,25.486103,25.108095,25.208899,83772980.0,2116060800.0,30.01,0.0,0,0,0
2016-02-08,24.82249,24.977894,24.570486,24.864492,86565890.0,2142956300.0,29.6,0.0,0,0,0
2016-02-09,24.394083,24.80569,24.26808,24.520084,80088540.0,1963723900.0,29.19,0.0,0,0,0
2016-02-10,24.79729,25.074495,24.612486,24.620886,79989360.0,1985253000.0,29.31,0.0,0,0,0
2016-02-11,24.125277,24.377283,24.024475,24.209278,103325976.0,2500883200.0,28.82,0.0,0,0,0
2016-02-12,24.419283,24.637688,24.301682,24.629286,81469760.0,1993799400.0,29.32,0.0,0,0,0
2016-02-16,25.091297,25.208899,24.984613,25.175297,64756136.0,1625571500.0,29.97,0.0,0,0,0
2016-02-17,25.402102,25.729708,25.376902,25.670906,82495530.0,2111574700.0,30.56,0.0,0,0,0
2016-02-18,25.76331,25.76331,25.460903,25.519703,70404744.0,1802119700.0,30.38,0.0,0,0,0
2016-02-19,25.360102,25.528105,25.2635,25.402102,70318810.0,1786405000.0,30.24,0.0,0,0,0
2016-02-22,25.830511,26.032114,25.788511,26.032114,50800704.0,1318464100.0,30.99,0.0,0,0,0
2016-02-23,25.738108,25.78011,25.444103,25.477703,65077404.0,1663205200.0,30.33,0.0,0,0,0
2016-02-24,25.066095,25.507105,24.923292,25.418903,70634536.0,1780868000.0,30.26,0.0,0,0,0
2016-02-25,25.385302,25.536505,25.196299,25.502905,54636000.0,1386497000.0,30.36,0.0,0,0,0
2016-02-26,25.670906,25.687708,25.225698,25.250898,65041084.0,1652087400.0,30.06,0.0,0,0,0
2016-02-29,25.502905,25.71291,25.444103,25.469303,78025930.0,1993951400.0,30.32,0.0,0,0,0
2016-03-01,25.956512,26.393322,25.948112,26.37652,82527570.0,2164776200.0,31.4,0.0,0,0,0
2016-03-02,26.410122,26.746128,26.351322,26.729328,79733530.0,2117834900.0,31.82,0.0,0,0,0
2016-03-03,26.75453,27.040133,26.720928,27.031734,79681940.0,2143894100.0,32.18,0.0,0,0,0
2016-03-04,27.292141,27.686947,27.224937,27.569345,122006810.0,3354177800.0,32.82,0.0,0,0,0
2016-03-07,27.300539,27.661747,27.275341,27.527344,80732440.0,2219630300.0,32.77,0.0,0,0,0
2016-03-08,27.191336,27.233337,26.951931,27.056934,60129936.0,1629113700.0,32.21,0.0,0,0,0
2016-03-09,27.233337,27.37614,27.140938,27.224937,65344350.0,1780214500.0,32.41,0.0,0,0,0
2016-03-10,27.38454,27.434942,26.872131,27.266937,82994070.0,2254224000.0,32.46,0.0,0,0,0
2016-03-11,27.678547,27.89695,27.644947,27.83815,89282150.0,2482322400.0,33.14,0.0,0,0,0
2016-03-14,27.745747,27.846552,27.590347,27.670145,52187630.0,1446889000.0,32.94,0.0,0,0,0
2016-03-15,27.250137,27.28374,27.124136,27.275341,79721940.0,2168697000.0,32.47,0.0,0,0,0
2016-03-16,27.056934,27.89695,27.048534,27.821348,116924420.0,3224482300.0,33.12,0.0,0,0,0
2016-03-17,28.199358,28.501764,28.054453,28.43456,136600640.0,3871890200.0,33.85,0.0,0,0,0
2016-03-18,28.577366,28.720167,28.552166,28.584505,121657820.0,3483312600.0,34.0285,0.0,0,0,0
2016-03-21,28.552166,28.711767,28.510162,28.644566,71333590.0,2042888300.0,34.1,0.0,0,0,0
2016-03-22,28.392561,28.694967,28.384161,28.577366,49952516.0,1427347700.0,34.02,0.0,0,0,0
2016-03-23,28.342161,28.342161,28.056557,28.090155,69794450.0,1965567200.0,33.44,0.0,0,0,0
2016-03-24,27.78775,28.031353,27.720549,28.022955,73187910.0,2039414100.0,33.36,0.0,0,0,0
2016-03-28,28.039755,28.123756,27.989353,28.115356,48327030.0,1356600400.0,33.47,0.0,0,0,0
2016-03-29,27.947353,28.510162,27.888552,28.501764,97187144.0,2750746600.0,33.93,0.0,0,0,0
2016-03-30,28.93017,29.047775,28.787369,28.795769,63247084.0,1827692900.0,34.28,0.0,0,0,0
2016-03-31,28.896572,28.988972,28.68657,28.770569,130467730.0,3762409500.0,34.25,0.0,0,0,0
2016-04-01,28.157356,28.736967,28.073353,28.68657,90687220.0,2581812700.0,34.15,0.0,0,0,0
2016-04-04,28.669767,28.678083,28.31696,28.342161,55271564.0,1573136400.0,33.74,0.0,0,0,0
2016-04-05,27.89695,27.989353,27.737349,27.78775,73404330.0,2044846700.0,33.08,0.0,0,0,0
2016-04-06,27.712149,28.132158,27.636547,28.123756,67389930.0,1881122800.0,33.48,0.0,0,0,0
2016-04-07,27.754148,27.81295,27.489542,27.560946,89767330.0,2482065400.0,32.81,0.0,0,0,0
2016-04-08,28.165756,28.199358,27.930552,28.039755,53314624.0,1496299400.0,33.38,0.0,0,0,0
2016-04-11,28.501764,28.602564,28.35896,28.400963,76155610.0,2169405000.0,33.81,0.0,0,0,0
2016-04-12,28.501764,28.93017,28.37576,28.837772,83643120.0,2402047500.0,34.33,0.0,0,0,0
2016-04-13,29.29978,29.36698,29.169575,29.35018,113541040.0,3325163300.0,34.94,0.0,0,0,0
2016-04-14,29.29978,29.32498,29.165377,29.207378,59262444.0,1732125200.0,34.77,0.0,0,0,0
2016-04-15,29.173777,29.224178,29.035173,29.039373,73491010.0,2139738400.0,34.57,0.0,0,0,0
2016-04-18,28.938572,29.31658,28.879772,29.173777,61678028.0,1797951000.0,34.73,0.0,0,0,0
2016-04-19,29.459381,29.686188,29.421583,29.618984,83770744.0,2479529700.0,35.26,0.0,0,0,0
2016-04-20,29.38378,29.635784,29.278778,29.484581,61510784.0,1811465200.0,35.1,0.0,0,0,0
2016-04-21,29.40898,29.40898,29.131777,29.190577,70577900.0,2064733200.0,34.75,0.0,0,0,0
2016-04-22,29.072975,29.274578,28.988972,29.014174,52055024.0,1514203300.0,34.54,0.0,0,0,0
2016-04-25,28.997374,28.997374,28.783169,28.828697,47756324.0,1378164700.0,34.3192,0.0,0,0,0
2016-04-26,29.047775,29.148577,28.963772,29.140175,55230276.0,1604799000.0,34.69,0.0,0,0,0
2016-04-27,29.022573,29.36698,28.938572,29.31658,66893988.0,1951735700.0,34.9,0.0,0,0,0
2016-04-28,29.022573,29.274578,28.946972,29.014174,61568924.0,1793674200.0,34.54,0.0,0,0,0
2016-04-29,28.93017,29.047775,28.652967,28.88817,102953540.0,2970308000.0,34.39,0.0,0,0,0
2016-05-02,28.88817,28.896572,28.678165,28.808369,43912176.0,1263271300.0,34.295,0.0,0,0,0
2016-05-03,28.26656,28.31696,27.989353,27.997755,112801790.0,3170164200.0,33.33,0.0,0,0,0
2016-05-04,27.821348,27.871752,27.527344,27.544146,125995630.0,3486825700.0,32.79,0.0,0,0,0
2016-05-05,27.81295,27.846552,27.451742,27.535744,98842720.0,2728300500.0,32.78,0.0,0,0,0
2016-05-06,27.44334,27.695349,27.422342,27.577747,97188590.0,2678789000.0,32.83,0.0,0,0,0
2016-05-09,27.518942,27.527344,27.149336,27.224937,100086536.0,2731155200.0,32.41,0.0,0,0,0
2016-05-10,27.527344,27.762548,27.518942,27.745747,82598890.0,2285128000.0,33.03,0.0,0,0,0
2016-05-11,27.720549,27.871752,27.611345,27.678547,69760850.0,1935601900.0,32.95,0.0,0,0,0
2016-05-12,27.83815,27.884352,27.502146,27.602945,75557810.0,2089128000.0,32.86,0.0,0,0,0
2016-05-13,27.367743,27.485344,27.052736,27.107336,73827920.0,2009408800.0,32.27,0.0,0,0,0
2016-05-16,27.37614,27.527344,27.367743,27.434942,60959052.0,1673493800.0,32.66,0.0,0,0,0
2016-05-17,27.37614,27.506342,27.233337,27.308939,75732340.0,2071738800.0,32.51,0.0,0,0,0
2016-05-18,27.124136,27.409742,26.88893,27.040133,108975620.0,2957691100.0,32.19,0.0,0,0,0
2016-05-19,26.81333,26.876331,26.628527,26.78813,88635100.0,2371010800.0,31.89,0.0,0,0,0
2016-05-20,27.040133,27.132536,27.006535,27.056934,65389508.0,1769920800.0,32.21,0.0,0,0,0
2016-05-23,26.998133,27.170338,26.981333,27.006535,62675144.0,1695786800.0,32.15,0.0,0,0,0
2016-05-24,27.149336,27.34254,27.124136,27.28374,69307200.0,1889562400.0,32.48,0.0,0,0,0
2016-05-25,27.544146,27.737349,27.527344,27.611345,63988384.0,1768396400.0,32.87,0.0,0,0,0
2016-05-26,27.82975,27.88015,27.644947,27.79615,57397772.0,1593595100.0,33.09,0.0,0,0,0
2016-05-27,27.89695,27.951553,27.712149,27.78775,51597644.0,1436933400.0,33.08,0.0,0,0,0
2016-05-31,27.85495,27.972551,27.7481,27.821348,112807400.0,3141145300.0,33.12,0.0,0,0,0
2016-06-01,27.712149,27.86335,27.644947,27.804548,62040508.0,1722454700.0,33.1,0.0,0,0,0
2016-06-02,27.779348,28.06487,27.737349,28.031353,57442304.0,1604718500.0,33.37,0.0,0,0,0
2016-06-03,28.37576,28.476564,28.157356,28.459763,106455950.0,3016959200.0,33.88,0.0,0,0,0
2016-06-06,28.568964,28.812569,28.543764,28.76217,131032510.0,3763066600.0,34.24,0.0,0,0,0
2016-06-07,28.946972,29.056175,28.921772,29.022573,71348590.0,2070114300.0,34.55,0.0,0,0,0
2016-06-08,29.215776,29.28298,29.114975,29.232576,90295960.0,2636352500.0,34.8,0.0,0,0,0
