Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2016-06-01,46.009884,46.23162,45.95445,46.192024,24709032.0,1139297800.0,58.33,0.0,0,0,0
2016-06-02,45.930695,46.20786,45.87526,46.192024,41661450.0,1919563600.0,58.33,0.0,0,0,0
2016-06-03,46.358326,46.508785,46.11283,46.492947,35067476.0,1624794600.0,58.71,0.0,0,0,0
2016-06-06,46.643414,46.865147,46.603813,46.75428,28023262.0,1310409300.0,59.04,0.0,0,0,0
2016-06-07,47.110638,47.221504,47.055202,47.0948,19335176.0,911869300.0,59.47,0.0,0,0,0
2016-06-08,47.237343,47.308617,47.150234,47.189827,18529212.0,875129900.0,59.59,0.0,0,0,0
2016-06-09,46.611736,46.73052,46.469193,46.611736,23347568.0,1088217100.0,58.86,0.0,0,0,0
2016-06-10,45.62977,45.70104,45.130867,45.257572,37646956.0,1708791600.0,57.15,0.0,0,0,0
2016-06-13,44.67156,45.02792,44.473583,44.60029,32103080.0,1434692100.0,56.32,0.0,0,0,0
2016-06-14,44.13306,44.232048,43.649998,43.88757,87750020.0,3847076600.0,55.42,0.0,0,0,0
2016-06-15,44.267685,44.426067,44.085545,44.180576,42947336.0,1901842400.0,55.79,0.0,0,0,0
2016-06-16,43.554966,44.30728,43.230286,44.271645,34950570.0,1533214600.0,55.905,0.0,0,0,0
2016-06-17,44.426067,44.81806,44.212254,44.711155,65272188.0,2906532000.0,56.46,0.0,0,0,0
2016-06-20,46.089077,46.14055,45.80399,45.819828,49109776.0,2258384000.0,57.86,0.0,0,0,0
2016-06-21,46.199944,46.544422,46.001965,46.192024,47613428.0,2202509000.0,58.33,0.0,0,0,0
2016-06-22,46.381805,46.608093,46.163593,46.163593,55898584.0,2591972600.0,57.12,0.0,0,0,0
2016-06-23,47.149582,47.521347,46.818226,47.44053,40911996.0,1928831200.0,58.7,0.0,0,0,0
2016-06-24,43.553154,44.522976,43.343025,43.36727,105563040.0,4627276000.0,53.66,0.0,0,0,0
2016-06-27,42.76113,42.785374,41.96911,42.53484,74934110.0,3174302000.0,52.63,0.0,0,0,0
2016-06-28,43.528908,43.67438,43.132896,43.650135,55944370.0,2430174000.0,54.01,0.0,0,0,0
2016-06-29,44.296684,44.599754,44.22395,44.45024,41964170.0,1864818700.0,55.0,0.0,0,0,0
2016-06-30,44.53914,45.112953,44.41791,45.112953,59569956.0,2671744500.0,55.82,0.0,0,0,0
2016-07-01,45.129116,45.258427,45.048298,45.112953,28079362.0,1267873000.0,55.82,0.0,0,0,0
2016-07-05,44.563385,44.611877,44.1108,44.240112,41633170.0,1845311700.0,54.74,0.0,0,0,0
2016-07-06,43.730953,44.183537,43.45617,44.15929,35204052.0,1544172800.0,54.64,0.0,0,0,0
2016-07-07,44.240112,44.40175,43.8441,43.98149,30716868.0,1353600300.0,54.42,0.0,0,0,0
2016-07-08,44.482567,44.72502,44.377502,44.652287,32405296.0,1444757500.0,55.25,0.0,0,0,0
2016-07-11,45.250343,45.4928,45.213974,45.30692,31521098.0,1429708300.0,56.06,0.0,0,0,0
2016-07-12,45.953465,46.139347,45.864567,45.92114,36920996.0,1697531100.0,56.82,0.0,0,0,0
2016-07-13,46.034283,46.14743,45.832237,45.872646,33843150.0,1555366000.0,56.76,0.0,0,0,0
2016-07-14,46.300987,46.41413,46.204002,46.268658,34825550.0,1612412200.0,57.25,0.0,0,0,0
2016-07-15,46.14743,46.171677,45.9373,46.034283,36755636.0,1692233300.0,56.96,0.0,0,0,0
2016-07-18,46.034283,46.284824,45.94538,46.14743,21794894.0,1005906940.0,57.1,0.0,0,0,0
2016-07-19,45.78375,45.856483,45.662518,45.78375,24619258.0,1126377900.0,56.65,0.0,0,0,0
2016-07-20,46.07469,46.252495,45.981754,46.195923,25842076.0,1192996600.0,57.16,0.0,0,0,0
2016-07-21,46.05045,46.21613,45.929222,46.01004,24295124.0,1118874100.0,56.93,0.0,0,0,0
2016-07-22,46.10702,46.131268,45.96963,46.09894,19883182.0,915913860.0,57.04,0.0,0,0,0
2016-07-25,46.131268,46.14743,45.91306,46.042366,16428627.0,755788800.0,56.97,0.0,0,0,0
2016-07-26,46.220165,46.373722,46.042366,46.236332,18591860.0,859129540.0,57.21,0.0,0,0,0
2016-07-27,46.45454,46.53132,46.066612,46.406048,21191798.0,981882750.0,57.42,0.0,0,0,0
2016-07-28,46.373722,46.438377,46.131268,46.35756,17873688.0,827773060.0,57.36,0.0,0,0,0
2016-07-29,46.745487,46.99603,46.636383,46.903084,26714656.0,1252321900.0,58.035,0.0,0,0,0
2016-08-01,46.761654,46.858635,46.54344,46.600014,26755864.0,1248147100.0,57.66,0.0,0,0,0
2016-08-02,46.49495,46.523235,46.18784,46.36564,25335878.0,1174050800.0,57.37,0.0,0,0,0
2016-08-03,45.97771,46.220165,45.94538,46.204002,24356294.0,1122972500.0,57.17,0.0,0,0,0
2016-08-04,46.349476,46.49495,46.26058,46.470703,20739974.0,962503900.0,57.5,0.0,0,0,0
2016-08-05,46.470703,46.696995,46.462624,46.680832,18737652.0,873786700.0,57.76,0.0,0,0,0
2016-08-08,46.761654,46.810143,46.70508,46.777817,12777745.0,597454800.0,57.88,0.0,0,0,0
2016-08-09,46.98794,47.295055,46.9637,47.149582,34044636.0,1605842400.0,58.34,0.0,0,0,0
2016-08-10,47.45669,47.489017,47.29101,47.31122,21702326.0,1027835140.0,58.54,0.0,0,0,0
2016-08-11,47.53751,47.771885,47.4971,47.650658,24345658.0,1160194800.0,58.96,0.0,0,0,0
2016-08-12,47.674904,47.731476,47.47286,47.52943,14020990.0,667284400.0,58.81,0.0,0,0,0
2016-08-15,47.682983,47.828457,47.674904,47.71127,11196348.0,534503300.0,59.035,0.0,0,0,0
2016-08-16,47.62641,47.771885,47.561756,47.642574,17676868.0,842617200.0,58.95,0.0,0,0,0
2016-08-17,47.513268,47.75168,47.30718,47.62641,14976276.0,711528200.0,58.93,0.0,0,0,0
2016-08-18,47.59408,47.868866,47.521347,47.868866,21930490.0,1047005000.0,59.23,0.0,0,0,0
2016-08-19,47.375874,47.53751,47.238483,47.513268,15024791.0,712394240.0,58.79,0.0,0,0,0
2016-08-22,47.36779,47.59408,47.278893,47.561756,12491717.0,593078100.0,58.85,0.0,0,0,0
2016-08-23,47.87695,47.965847,47.74764,47.7638,15508954.0,742107800.0,59.1,0.0,0,0,0
2016-08-24,47.788048,47.844624,47.590042,47.650658,15103657.0,720867300.0,58.96,0.0,0,0,0
2016-08-25,47.489017,47.590042,47.412243,47.45669,13553214.0,643576260.0,58.72,0.0,0,0,0
2016-08-26,47.52943,47.949688,46.9637,47.173824,24150494.0,1143397400.0,58.37,0.0,0,0,0
2016-08-29,47.068764,47.343548,47.0526,47.3193,12969887.0,612493250.0,58.55,0.0,0,0,0
2016-08-30,47.359707,47.432446,47.165745,47.254646,12430677.0,587758850.0,58.47,0.0,0,0,0
2016-08-31,47.198074,47.303135,46.98794,47.15766,25287790.0,1191957100.0,58.35,0.0,0,0,0
2016-09-01,47.375874,47.505184,47.206154,47.480938,22754376.0,1078492000.0,58.75,0.0,0,0,0
2016-09-02,47.925438,48.08708,47.771885,48.030506,23696960.0,1136694500.0,59.43,0.0,0,0,0
2016-09-06,48.13557,48.378025,48.115364,48.35378,18226688.0,879932800.0,59.83,0.0,0,0,0
2016-09-07,48.48309,48.571987,48.289124,48.378025,22170058.0,1073392900.0,59.86,0.0,0,0,0
2016-09-08,48.337616,48.470966,48.18406,48.24063,19268696.0,930468500.0,59.69,0.0,0,0,0
2016-09-09,47.885033,47.885033,47.286972,47.303135,29135664.0,1384674300.0,58.53,0.0,0,0,0
2016-09-12,46.955616,47.715313,46.911163,47.691063,33367012.0,1580244000.0,59.01,0.0,0,0,0
2016-09-13,47.076843,47.165745,46.52728,46.729324,30767500.0,1439858000.0,57.82,0.0,0,0,0
2016-09-14,46.664673,46.92135,46.57577,46.664673,20838658.0,973252600.0,57.74,0.0,0,0,0
2016-09-15,46.70508,47.15362,46.57577,47.068764,31071182.0,1458999300.0,58.24,0.0,0,0,0
2016-09-16,46.559605,46.58385,46.333313,46.462624,59265892.0,2753644000.0,57.49,0.0,0,0,0
2016-09-19,46.92329,46.98794,46.664673,46.70508,29924348.0,1400924900.0,57.79,0.0,0,0,0
2016-09-20,47.149582,47.18999,46.92733,46.98794,29656766.0,1394881400.0,58.14,0.0,0,0,0
2016-09-21,47.44053,47.860786,47.27081,47.812294,35640308.0,1695236600.0,59.16,0.0,0,0,0
2016-09-22,48.515415,48.62048,48.24063,48.297203,33467002.0,1619581300.0,59.76,0.0,0,0,0
2016-09-23,47.909275,48.04659,47.87695,47.893112,23979608.0,1149650000.0,59.26,0.0,0,0,0
2016-09-26,47.480938,47.545593,47.377895,47.44861,29479504.0,1398911600.0,58.71,0.0,0,0,0
2016-09-27,47.254646,47.682903,47.202114,47.674904,24576204.0,1168619300.0,58.99,0.0,0,0,0
2016-09-28,47.812294,48.030506,47.517303,48.01434,26817360.0,1282903900.0,59.41,0.0,0,0,0
2016-09-29,47.893112,47.998177,47.257797,47.416283,20668266.0,983628740.0,58.67,0.0,0,0,0
2016-09-30,47.52943,47.91736,47.464775,47.788048,35975120.0,1718640100.0,59.13,0.0,0,0,0
2016-10-03,47.65874,47.75168,47.553673,47.65874,22152758.0,1055403600.0,58.97,0.0,0,0,0
2016-10-04,47.87695,47.965847,47.464855,47.650658,35520890.0,1695671200.0,58.96,0.0,0,0,0
2016-10-05,47.828457,47.91736,47.715313,47.844624,18280824.0,874286000.0,59.2,0.0,0,0,0
2016-10-06,47.602165,47.638535,47.46073,47.586002,14343506.0,682360000.0,58.88,0.0,0,0,0
2016-10-07,47.383957,47.420322,46.96774,47.343548,20644892.0,975578750.0,58.58,0.0,0,0,0
2016-10-10,47.424366,47.602165,47.40012,47.480938,9726385.0,461982180.0,58.75,0.0,0,0,0
2016-10-11,47.262726,47.282932,46.672752,46.810143,22809826.0,1069423500.0,57.92,0.0,0,0,0
2016-10-12,46.745487,46.822266,46.57577,46.70508,16750240.0,782091140.0,57.79,0.0,0,0,0
2016-10-13,46.18784,46.632343,46.055542,46.52728,16197843.0,751155600.0,57.57,0.0,0,0,0
2016-10-14,46.84247,46.93137,46.591934,46.608093,23866260.0,1115238800.0,57.67,0.0,0,0,0
2016-10-17,46.503033,46.600014,46.393925,46.470703,15641186.0,726973250.0,57.5,0.0,0,0,0
2016-10-18,47.02835,47.064724,46.858635,46.93137,16120009.0,756919740.0,58.07,0.0,0,0,0
2016-10-19,47.00411,47.170433,46.96774,47.06068,15466908.0,727925700.0,58.23,0.0,0,0,0
2016-10-20,46.99603,47.222317,46.947536,47.13342,12322703.0,580440640.0,58.32,0.0,0,0,0
2016-10-21,46.810143,47.044518,46.761654,47.02835,15571726.0,730632600.0,58.19,0.0,0,0,0
2016-10-24,47.165745,47.173744,46.911163,47.02027,15742659.0,740002700.0,58.18,0.0,0,0,0
2016-10-25,46.915207,47.02835,46.802143,46.98794,15380617.0,722073340.0,58.14,0.0,0,0,0
2016-10-26,46.745487,46.93137,46.684875,46.777817,15057826.0,704564500.0,57.88,0.0,0,0,0
2016-10-27,46.882877,46.907127,46.672752,46.721245,11518811.0,539047300.0,57.81,0.0,0,0,0
2016-10-28,46.640423,46.806103,46.58789,46.70508,19027496.0,888405440.0,57.79,0.0,0,0,0
2016-10-31,46.672752,46.79398,46.535442,46.729324,23838804.0,1113341300.0,57.82,0.0,0,0,0
2016-11-01,46.84247,46.858635,46.373722,46.52728,24122150.0,1124605300.0,57.57,0.0,0,0,0
2016-11-02,46.49495,46.559605,46.14743,46.212086,21701612.0,1004998900.0,57.18,0.0,0,0,0
2016-11-03,46.373722,46.406048,46.0949,46.163593,16034845.0,741128060.0,57.12,0.0,0,0,0
2016-11-04,45.856483,45.99177,45.698887,45.719093,21559102.0,988244700.0,56.57,0.0,0,0,0
2016-11-07,46.292904,46.373722,46.18784,46.349476,26458760.0,1224861400.0,57.35,0.0,0,0,0
2016-11-08,46.212086,46.612137,46.171677,46.478786,21534526.0,1000000600.0,57.51,0.0,0,0,0
2016-11-09,46.123184,46.70508,46.07469,46.519196,33624770.0,1562102000.0,57.56,0.0,0,0,0
2016-11-10,46.49495,46.608093,46.01004,46.38989,46255144.0,2143427100.0,57.4,0.0,0,0,0
2016-11-11,46.1838,46.22825,45.856483,46.10702,22804236.0,1050329600.0,57.05,0.0,0,0,0
2016-11-14,45.767586,45.864567,45.646355,45.856483,25552138.0,1169158000.0,56.74,0.0,0,0,0
2016-11-15,45.735256,46.082775,45.68927,46.058533,18945812.0,869661100.0,56.99,0.0,0,0,0
2016-11-16,45.605946,45.755463,45.53628,45.573616,27544692.0,1256818400.0,56.39,0.0,0,0,0
2016-11-17,45.799908,45.97771,45.755463,45.92114,22840462.0,1047274400.0,56.82,0.0,0,0,0
2016-11-18,45.508965,45.565536,45.34223,45.420063,21093286.0,957968000.0,56.2,0.0,0,0,0
2016-11-21,45.597862,45.832237,45.589783,45.80799,22896364.0,1046447550.0,56.68,0.0,0,0,0
2016-11-22,45.91306,45.94538,45.727177,45.92114,22106948.0,1013225200.0,56.82,0.0,0,0,0
2016-11-23,45.460472,45.7595,45.41198,45.7595,17125130.0,781731650.0,56.62,0.0,0,0,0
2016-11-25,45.92114,45.929222,45.832237,45.896893,9704259.0,445359260.0,56.79,0.0,0,0,0
2016-11-28,45.767586,45.816074,45.63019,45.654438,16837690.0,769750850.0,56.49,0.0,0,0,0
2016-11-29,45.686764,46.05045,45.6411,45.94538,18213326.0,836372200.0,56.85,0.0,0,0,0
2016-11-30,46.05045,46.058533,45.824158,45.896893,29541142.0,1356620200.0,56.79,0.0,0,0,0
2016-12-01,45.8484,45.872646,45.654438,45.719093,28079540.0,1284424700.0,56.57,0.0,0,0,0
2016-12-02,45.638275,45.9373,45.581703,45.832237,19893586.0,911275600.0,56.71,0.0,0,0,0
2016-12-05,46.066612,46.373722,46.058533,46.284824,24358550.0,1126629900.0,57.27,0.0,0,0,0
2016-12-06,46.333313,46.664673,46.309067,46.600014,23778496.0,1106577400.0,57.66,0.0,0,0,0
2016-12-07,46.777817,47.375874,46.761654,47.295055,31860632.0,1501358000.0,58.52,0.0,0,0,0
2016-12-08,47.206154,47.335464,47.09301,47.254646,28987110.0,1369035400.0,58.47,0.0,0,0,0
2016-12-09,47.254646,47.45669,47.222317,47.45669,25843624.0,1223213400.0,58.72,0.0,0,0,0
2016-12-12,47.278893,47.432446,47.18999,47.246563,20555590.0,971624500.0,58.46,0.0,0,0,0
2016-12-13,47.66682,47.885033,47.642574,47.755722,27365934.0,1307904000.0,59.09,0.0,0,0,0
2016-12-14,47.650658,47.755722,46.979862,47.0526,32756878.0,1551276800.0,58.22,0.0,0,0,0
2016-12-15,46.874798,47.02835,46.84255,46.947536,31326856.0,1470683100.0,58.09,0.0,0,0,0
2016-12-16,46.915207,47.109173,46.89096,46.979862,30140446.0,1415526300.0,58.13,0.0,0,0,0
2016-12-19,47.00411,47.125336,46.907127,46.907127,21907316.0,1029687800.0,58.04,0.0,0,0,0
2016-12-20,46.9637,47.109173,46.93137,47.068764,22041362.0,1036720400.0,58.24,0.0,0,0,0
2016-12-21,47.073803,47.11463,47.016647,47.081966,21791760.0,1025790700.0,57.66,0.0,0,0,0
2016-12-22,47.049305,47.106464,46.959484,46.975815,19974642.0,939121100.0,57.53,0.0,0,0,0
2016-12-23,47.016647,47.0983,46.983982,47.0983,18151548.0,853862140.0,57.68,0.0,0,0,0
2016-12-27,47.057472,47.126877,47.032974,47.04114,16322054.0,768271900.0,57.61,0.0,0,0,0
2016-12-28,47.000317,47.016647,46.796177,46.8615,23966104.0,1123958400.0,57.39,0.0,0,0,0
2016-12-29,46.95132,47.081966,46.93499,46.975815,20092138.0,944189100.0,57.53,0.0,0,0,0
2016-12-30,47.3351,47.34326,47.032974,47.139126,30942566.0,1459888900.0,57.73,0.0,0,0,0
2017-01-03,47.318768,47.449413,47.23711,47.433083,34215308.0,1620501200.0,58.09,0.0,0,0,0
2017-01-04,47.68621,47.9965,47.64767,47.972,31437374.0,1504766500.0,58.75,0.0,0,0,0
2017-01-05,48.094486,48.429268,48.094486,48.380276,27020096.0,1306260000.0,59.25,0.0,0,0,0
2017-01-06,48.15164,48.265957,48.10265,48.216965,27033076.0,1303223400.0,59.05,0.0,0,0,0
2017-01-09,48.037327,48.167973,47.972,48.143475,17099310.0,822365700.0,58.96,0.0,0,0,0
2017-01-10,48.110813,48.28229,48.110813,48.15164,19957972.0,961413300.0,58.97,0.0,0,0,0
2017-01-11,48.053654,48.4211,47.9965,48.40477,38396428.0,1848822800.0,59.28,0.0,0,0,0
2017-01-12,48.470093,48.48234,48.265957,48.47826,30772668.0,1489654500.0,59.37,0.0,0,0,0
2017-01-13,48.519085,48.666065,48.4456,48.657898,25597932.0,1243982300.0,59.59,0.0,0,0,0
2017-01-17,48.51092,48.535416,48.396606,48.47826,27585536.0,1336821400.0,59.37,0.0,0,0,0
2017-01-18,48.33128,48.43743,48.19247,48.339447,17857382.0,862953540.0,59.2,0.0,0,0,0
2017-01-19,48.25779,48.320095,48.069984,48.216965,21577844.0,1039912450.0,59.05,0.0,0,0,0
2017-01-20,48.38844,48.51092,48.323116,48.49459,30585042.0,1480998900.0,59.39,0.0,0,0,0
2017-01-23,48.429268,48.617073,48.323116,48.617073,52775576.0,2559515100.0,59.54,0.0,0,0,0
2017-01-24,48.535416,48.761192,48.519085,48.73955,22259618.0,1083195400.0,59.69,0.0,0,0,0
2017-01-25,49.000847,49.262142,48.98452,49.24581,33357160.0,1638958000.0,60.31,0.0,0,0,0
2017-01-26,49.147823,49.19682,48.98452,49.04984,25520762.0,1252314500.0,60.07,0.0,0,0,0
2017-01-27,49.009014,49.03351,48.87837,48.96819,15995469.0,782932160.0,59.97,0.0,0,0,0
2017-01-30,48.543583,48.649734,48.38844,48.617073,23447818.0,1138162600.0,59.54,0.0,0,0,0
2017-01-31,48.706894,48.780384,48.49459,48.690563,36736210.0,1788037600.0,59.63,0.0,0,0,0
2017-02-01,48.992683,49.017178,48.755882,48.88653,32731136.0,1600175900.0,59.87,0.0,0,0,0
2017-02-02,48.931442,48.98452,48.772217,48.91103,18121060.0,885880200.0,59.9,0.0,0,0,0
2017-02-03,49.000847,49.13966,48.935524,49.107,17101042.0,839170700.0,60.14,0.0,0,0,0
2017-02-06,48.600742,48.755882,48.56808,48.755882,19864446.0,966815300.0,59.71,0.0,0,0,0
2017-02-07,48.649734,48.728367,48.608906,48.706894,14846722.0,722567900.0,59.65,0.0,0,0,0
2017-02-08,48.657898,48.83754,48.600742,48.788548,20512316.0,1000057600.0,59.75,0.0,0,0,0
2017-02-09,48.85387,49.00493,48.788548,48.992683,17512280.0,856965440.0,60.0,0.0,0,0,0
2017-02-10,48.935524,49.13966,48.919193,49.107,16180521.0,793925500.0,60.14,0.0,0,0,0
2017-02-13,49.311134,49.37646,49.221313,49.30297,15546539.0,766614900.0,60.38,0.0,0,0,0
2017-02-14,49.131493,49.22948,48.92744,49.22948,17459710.0,857392500.0,60.29,0.0,0,0,0
2017-02-15,49.017178,49.417286,49.000847,49.417286,18933596.0,933105200.0,60.52,0.0,0,0,0
2017-02-16,49.433617,49.5316,49.368294,49.5316,17655536.0,873112900.0,60.66,0.0,0,0,0
2017-02-17,49.253975,49.417286,49.21315,49.400955,18294166.0,902318200.0,60.5,0.0,0,0,0
2017-02-21,49.351963,49.564266,49.33563,49.564266,14145366.0,700170240.0,60.7,0.0,0,0,0
2017-02-22,49.311134,49.596928,49.311134,49.564266,20977958.0,1038157100.0,60.7,0.0,0,0,0
2017-02-23,49.711243,49.75207,49.535686,49.670418,15198971.0,754738100.0,60.83,0.0,0,0,0
2017-02-24,49.131493,49.343796,49.107,49.311134,19838108.0,976875700.0,60.39,0.0,0,0,0
2017-02-27,49.147823,49.351963,49.13966,49.343796,17193184.0,847305800.0,60.43,0.0,0,0,0
2017-02-28,49.253975,49.417286,49.18049,49.27031,25031218.0,1234078600.0,60.34,0.0,0,0,0
2017-03-01,49.60509,49.90419,49.58876,49.784733,24735976.0,1231587000.0,60.97,0.0,0,0,0
2017-03-02,49.57243,49.627464,49.449947,49.458115,20149304.0,997811800.0,60.57,0.0,0,0,0
2017-03-03,49.564266,49.809227,49.490776,49.75207,23451414.0,1164971600.0,60.93,0.0,0,0,0
2017-03-06,49.58876,49.60509,49.461136,49.596928,13429486.0,665321000.0,60.74,0.0,0,0,0
2017-03-07,49.37646,49.507107,49.30297,49.42545,19972912.0,987129400.0,60.53,0.0,0,0,0
2017-03-08,49.39279,49.44178,49.19682,49.24581,14167285.0,698322700.0,60.31,0.0,0,0,0
2017-03-09,49.37646,49.458115,49.30297,49.433617,16372977.0,808646850.0,60.54,0.0,0,0,0
2017-03-10,49.776566,49.90721,49.686745,49.850056,23253962.0,1158142200.0,61.05,0.0,0,0,0
2017-03-13,49.972538,50.117474,49.96437,50.111347,24148968.0,1208703700.0,61.37,0.0,0,0,0
2017-03-14,49.743904,49.784733,49.637753,49.727573,19537864.0,971387140.0,60.9,0.0,0,0,0
2017-03-15,49.83372,50.44205,49.825558,50.437965,27972842.0,1404511400.0,61.77,0.0,0,0,0
2017-03-16,50.707424,50.731922,50.568615,50.68293,29857672.0,1512989000.0,62.07,0.0,0,0,0
2017-03-17,50.77275,50.91148,50.674767,50.813576,25347600.0,1287590300.0,62.23,0.0,0,0,0
2017-03-20,50.829906,50.903316,50.642105,50.710445,16513995.0,838447400.0,62.1037,0.0,0,0,0
2017-03-21,51.09937,51.140198,50.446133,50.478794,28573466.0,1447914000.0,61.82,0.0,0,0,0
2017-03-22,50.315483,50.535954,50.27466,50.48696,17748908.0,895031900.0,61.83,0.0,0,0,0
2017-03-23,50.405304,50.707424,50.405304,50.601276,31100304.0,1572793100.0,61.97,0.0,0,0,0
2017-03-24,50.71559,50.84624,50.658516,50.74009,30940758.0,1570990200.0,62.14,0.0,0,0,0
2017-03-27,50.69926,50.93606,50.642105,50.870735,37100892.0,1886825600.0,62.3,0.0,0,0,0
2017-03-28,50.944225,51.15653,50.915646,51.115696,28407508.0,1449842800.0,62.6,0.0,0,0,0
2017-03-29,50.86257,51.140198,50.854404,51.115696,23379938.0,1193098200.0,62.6,0.0,0,0,0
2017-03-30,50.976887,51.07487,50.887066,50.93606,19655794.0,1001920500.0,62.38,0.0,0,0,0
2017-03-31,50.71559,50.919727,50.6666,50.86257,37807680.0,1921359600.0,62.29,0.0,0,0,0
2017-04-03,50.780914,50.821743,50.42572,50.78908,40236850.0,2040306800.0,62.2,0.0,0,0,0
2017-04-04,50.568615,50.77275,50.50329,50.77275,20566854.0,1041995400.0,62.18,0.0,0,0,0
2017-04-05,50.731922,50.86257,50.482876,50.50329,27812772.0,1408610800.0,61.85,0.0,0,0,0
2017-04-06,50.527786,50.60944,50.421635,50.511456,21817102.0,1102043900.0,61.86,0.0,0,0,0
2017-04-07,50.421635,50.568615,50.40939,50.478794,19409742.0,979850100.0,61.82,0.0,0,0,0
2017-04-10,50.405304,50.50329,50.360394,50.421635,13865143.0,699271900.0,61.75,0.0,0,0,0
2017-04-11,50.62577,50.68293,50.315567,50.658436,22856186.0,1155938200.0,62.04,0.0,0,0,0
2017-04-12,50.584946,50.65027,50.39714,50.617607,30673184.0,1549530000.0,61.99,0.0,0,0,0
2017-04-13,50.38081,50.446133,50.241997,50.29099,20525668.0,1033293630.0,61.59,0.0,0,0,0
2017-04-17,50.50329,50.642105,50.495125,50.601276,19072432.0,964707840.0,61.97,0.0,0,0,0
2017-04-18,50.258327,50.372643,50.095016,50.372643,25927658.0,1303461800.0,61.69,0.0,0,0,0
2017-04-19,50.4298,50.458378,50.111347,50.168507,16243002.0,816600700.0,61.44,0.0,0,0,0
2017-04-20,50.59311,50.707424,50.556366,50.568615,25087806.0,1269936000.0,61.93,0.0,0,0,0
2017-04-21,50.568615,50.642105,50.495125,50.601276,23256328.0,1176048000.0,61.97,0.0,0,0,0
2017-04-24,51.7771,51.94041,51.752605,51.88325,40040492.0,2076175400.0,63.54,0.0,0,0,0
2017-04-25,52.13638,52.32419,52.079628,52.250698,30586464.0,1598171500.0,63.99,0.0,0,0,0
2017-04-26,52.103718,52.283356,52.103718,52.103718,25093024.0,1309437700.0,63.81,0.0,0,0,0
2017-04-27,52.193535,52.193535,52.054726,52.15271,16968746.0,884867700.0,63.87,0.0,0,0,0
2017-04-28,52.16904,52.18537,52.071056,52.09555,31059228.0,1618570100.0,63.8,0.0,0,0,0
2017-05-01,52.250698,52.42217,52.18537,52.307854,27201744.0,1423508900.0,64.06,0.0,0,0,0
2017-05-02,52.462997,52.60181,52.414005,52.577312,28779758.0,1510939400.0,64.39,0.0,0,0,0
2017-05-03,52.438503,52.528324,52.340515,52.471165,15689328.0,822968260.0,64.26,0.0,0,0,0
2017-05-04,52.650806,52.985584,52.605896,52.969257,20035314.0,1058202900.0,64.87,0.0,0,0,0
2017-05-05,53.026417,53.557163,53.006,53.557163,23257592.0,1241089200.0,65.59,0.0,0,0,0
2017-05-08,53.161148,53.165226,53.042744,53.15706,24277710.0,1289520800.0,65.1,0.0,0,0,0
2017-05-09,53.05908,53.10807,52.92026,53.026417,34519370.0,1830176300.0,64.94,0.0,0,0,0
2017-05-10,53.05908,53.10807,52.983955,53.10807,22686204.0,1203605200.0,65.04,0.0,0,0,0
2017-05-11,52.8876,52.99375,52.756954,52.977417,22511468.0,1191358700.0,64.88,0.0,0,0,0
2017-05-12,53.026417,53.271374,53.026417,53.271374,33902652.0,1802564000.0,65.24,0.0,0,0,0
2017-05-15,53.385693,53.540836,53.36936,53.540836,25098348.0,1342356100.0,65.57,0.0,0,0,0
2017-05-16,53.85112,53.891953,53.778862,53.883785,26858480.0,1446258400.0,65.99,0.0,0,0,0
2017-05-17,53.62249,53.687817,53.255047,53.271374,36983530.0,1975680800.0,65.24,0.0,0,0,0
2017-05-18,53.14073,53.402027,53.091736,53.361195,23565910.0,1255983200.0,65.35,0.0,0,0,0
2017-05-19,53.736805,53.989937,53.71231,53.98177,42686530.0,2300634600.0,66.11,0.0,0,0,0
2017-05-22,54.03893,54.145077,53.98177,54.047096,17993634.0,972774000.0,66.19,0.0,0,0,0
2017-05-23,54.169575,54.202236,53.98177,54.055256,15295151.0,827021950.0,66.2,0.0,0,0,0
2017-05-24,53.904198,54.09609,53.87562,54.08792,18481000.0,997683840.0,66.24,0.0,0,0,0
2017-05-25,54.08792,54.169575,54.014435,54.08792,16245681.0,878717700.0,66.24,0.0,0,0,0
2017-05-26,53.7858,53.936863,53.769466,53.93278,31806604.0,1713268100.0,66.05,0.0,0,0,0
2017-05-30,53.7858,53.916447,53.769466,53.87562,17654064.0,950692700.0,65.98,0.0,0,0,0
2017-05-31,54.153244,54.202236,53.912365,53.94094,38170476.0,2061136400.0,66.06,0.0,0,0,0
2017-06-01,54.145077,54.304302,54.092007,54.292057,31363882.0,1700118100.0,66.49,0.0,0,0,0
2017-06-02,54.675835,54.904465,54.59418,54.888138,27880028.0,1527475800.0,67.22,0.0,0,0,0
2017-06-05,54.59418,54.626842,54.520687,54.586014,17518336.0,956184640.0,66.85,0.0,0,0,0
2017-06-06,54.365547,54.4717,54.349213,54.430874,13945577.0,758895700.0,66.66,0.0,0,0,0
2017-06-07,54.520687,54.610508,54.25939,54.4472,18794368.0,1022817340.0,66.68,0.0,0,0,0
2017-06-08,54.234898,54.35738,54.169575,54.349213,18890836.0,1025218300.0,66.56,0.0,0,0,0
2017-06-09,54.07159,54.26756,53.94094,54.145077,25482892.0,1379003300.0,66.31,0.0,0,0,0
